Frame: 730, Tracker ID: 128, Speed: 0 km/h
Frame: 731, Tracker ID: 76, Speed: 34 km/h
Frame: 731, Tracker ID: 85, Speed: 31 km/h
Frame: 731, Tracker ID: 87, Speed: 37 km/h
Frame: 731, Tracker ID: 98, Speed: 33 km/h
Frame: 731, Tracker ID: 103, Speed: 44 km/h
Frame: 731, Tracker ID: 107, Speed: 43 km/h
Frame: 731, Tracker ID: 109, Speed: 45 km/h
Frame: 731, Tracker ID: 110, Speed: 34 km/h
Frame: 731, Tracker ID: 115, Speed: 43 km/h
Frame: 731, Tracker ID: 114, Speed: 114 km/h
Frame: 731, Tracker ID: 118, Speed: 46 km/h
Frame: 731, Tracker ID: 120, Speed: 92 km/h
Frame: 731, Tracker ID: 122, Speed: 70 km/h
Frame: 731, Tracker ID: 113, Speed: 86 km/h
Frame: 731, Tracker ID: 123, Speed: 44 km/h
Frame: 731, Tracker ID: 127, Speed: 103 km/h
Frame: 731, Tracker ID: 112, Speed: 95 km/h
Frame: 731, Tracker ID: 128, Speed: 79 km/h
Frame: 732, Tracker ID: 76, Speed: 31 km/h
Frame: 732, Tracker ID: 85, Speed: 31 km/h
Frame: 732, Tracker ID: 87, Speed: 33 km/h
Frame: 732, Tracker ID: 98, Speed: 33 km/h
Frame: 732, Tracker ID: 103, Speed: 44 km/h
Frame: 732, Tracker ID: 107, Speed: 43 km/h
Frame: 732, Tracker ID: 109, Speed: 45 km/h
Frame: 732, Tracker ID: 110, Speed: 34 km/h
Frame: 732, Tracker ID: 115, Speed: 43 km/h
Frame: 732, Tracker ID: 114, Speed: 114 km/h
Frame: 732, Tracker ID: 118, Speed: 46 km/h
Frame: 732, Tracker ID: 120, Speed: 92 km/h
Frame: 732, Tracker ID: 122, Speed: 70 km/h
Frame: 732, Tracker ID: 113, Speed: 86 km/h
Frame: 732, Tracker ID: 123, Speed: 45 km/h
Frame: 732, Tracker ID: 127, Speed: 101 km/h
Frame: 732, Tracker ID: 112, Speed: 94 km/h
Frame: 732, Tracker ID: 128, Speed: 73 km/h
Frame: 733, Tracker ID: 76, Speed: 29 km/h
Frame: 733, Tracker ID: 85, Speed: 31 km/h
Frame: 733, Tracker ID: 87, Speed: 33 km/h
Frame: 733, Tracker ID: 98, Speed: 34 km/h
Frame: 733, Tracker ID: 103, Speed: 44 km/h
Frame: 733, Tracker ID: 107, Speed: 43 km/h
Frame: 733, Tracker ID: 109, Speed: 45 km/h
Frame: 733, Tracker ID: 110, Speed: 34 km/h
Frame: 733, Tracker ID: 115, Speed: 43 km/h
Frame: 733, Tracker ID: 114, Speed: 114 km/h
Frame: 733, Tracker ID: 118, Speed: 46 km/h
Frame: 733, Tracker ID: 120, Speed: 94 km/h
Frame: 733, Tracker ID: 122, Speed: 70 km/h
Frame: 733, Tracker ID: 113, Speed: 86 km/h
Frame: 733, Tracker ID: 123, Speed: 45 km/h
Frame: 733, Tracker ID: 127, Speed: 97 km/h
Frame: 733, Tracker ID: 112, Speed: 95 km/h
Frame: 733, Tracker ID: 128, Speed: 79 km/h
Frame: 733, Tracker ID: 125, Speed: 74 km/h
Frame: 734, Tracker ID: 76, Speed: 31 km/h
Frame: 734, Tracker ID: 85, Speed: 31 km/h
Frame: 734, Tracker ID: 87, Speed: 33 km/h
Frame: 734, Tracker ID: 98, Speed: 35 km/h
Frame: 734, Tracker ID: 103, Speed: 43 km/h
Frame: 734, Tracker ID: 107, Speed: 43 km/h
Frame: 734, Tracker ID: 109, Speed: 45 km/h
Frame: 734, Tracker ID: 110, Speed: 34 km/h
Frame: 734, Tracker ID: 115, Speed: 43 km/h
Frame: 734, Tracker ID: 114, Speed: 114 km/h
Frame: 734, Tracker ID: 118, Speed: 45 km/h
Frame: 734, Tracker ID: 120, Speed: 92 km/h
Frame: 734, Tracker ID: 122, Speed: 69 km/h
Frame: 734, Tracker ID: 113, Speed: 87 km/h
Frame: 734, Tracker ID: 123, Speed: 44 km/h
Frame: 734, Tracker ID: 127, Speed: 101 km/h
Frame: 734, Tracker ID: 112, Speed: 95 km/h
Frame: 734, Tracker ID: 128, Speed: 95 km/h
Frame: 734, Tracker ID: 125, Speed: 76 km/h
Frame: 735, Tracker ID: 76, Speed: 31 km/h
Frame: 735, Tracker ID: 85, Speed: 33 km/h
Frame: 735, Tracker ID: 87, Speed: 36 km/h
Frame: 735, Tracker ID: 98, Speed: 35 km/h
Frame: 735, Tracker ID: 103, Speed: 44 km/h
Frame: 735, Tracker ID: 107, Speed: 44 km/h
Frame: 735, Tracker ID: 109, Speed: 45 km/h
Frame: 735, Tracker ID: 110, Speed: 34 km/h
Frame: 735, Tracker ID: 115, Speed: 43 km/h
Frame: 735, Tracker ID: 114, Speed: 114 km/h
Frame: 735, Tracker ID: 118, Speed: 46 km/h
Frame: 735, Tracker ID: 120, Speed: 92 km/h
Frame: 735, Tracker ID: 122, Speed: 70 km/h
Frame: 735, Tracker ID: 113, Speed: 86 km/h
Frame: 735, Tracker ID: 123, Speed: 44 km/h
Frame: 735, Tracker ID: 127, Speed: 97 km/h
Frame: 735, Tracker ID: 112, Speed: 95 km/h
Frame: 735, Tracker ID: 128, Speed: 79 km/h
Frame: 735, Tracker ID: 130, Speed: 0 km/h
Frame: 735, Tracker ID: 125, Speed: 76 km/h
Frame: 736, Tracker ID: 76, Speed: 31 km/h
Frame: 736, Tracker ID: 85, Speed: 31 km/h
Frame: 736, Tracker ID: 87, Speed: 36 km/h
Frame: 736, Tracker ID: 98, Speed: 34 km/h
Frame: 736, Tracker ID: 103, Speed: 44 km/h
Frame: 736, Tracker ID: 107, Speed: 44 km/h
Frame: 736, Tracker ID: 109, Speed: 46 km/h
Frame: 736, Tracker ID: 110, Speed: 34 km/h
Frame: 736, Tracker ID: 115, Speed: 43 km/h
Frame: 736, Tracker ID: 114, Speed: 114 km/h
Frame: 736, Tracker ID: 118, Speed: 46 km/h
Frame: 736, Tracker ID: 120, Speed: 92 km/h
Frame: 736, Tracker ID: 122, Speed: 70 km/h
Frame: 736, Tracker ID: 113, Speed: 87 km/h
Frame: 736, Tracker ID: 123, Speed: 43 km/h
Frame: 736, Tracker ID: 127, Speed: 94 km/h
Frame: 736, Tracker ID: 112, Speed: 95 km/h
Frame: 736, Tracker ID: 128, Speed: 75 km/h
Frame: 736, Tracker ID: 130, Speed: 0 km/h
Frame: 736, Tracker ID: 125, Speed: 77 km/h
Frame: 737, Tracker ID: 76, Speed: 31 km/h
Frame: 737, Tracker ID: 85, Speed: 31 km/h
Frame: 737, Tracker ID: 87, Speed: 36 km/h
Frame: 737, Tracker ID: 98, Speed: 35 km/h
Frame: 737, Tracker ID: 103, Speed: 44 km/h
Frame: 737, Tracker ID: 107, Speed: 44 km/h
Frame: 737, Tracker ID: 109, Speed: 46 km/h
Frame: 737, Tracker ID: 110, Speed: 34 km/h
Frame: 737, Tracker ID: 115, Speed: 44 km/h
Frame: 737, Tracker ID: 114, Speed: 114 km/h
Frame: 737, Tracker ID: 118, Speed: 46 km/h
Frame: 737, Tracker ID: 120, Speed: 92 km/h
Frame: 737, Tracker ID: 122, Speed: 71 km/h
Frame: 737, Tracker ID: 113, Speed: 87 km/h
Frame: 737, Tracker ID: 123, Speed: 43 km/h
Frame: 737, Tracker ID: 127, Speed: 97 km/h
Frame: 737, Tracker ID: 112, Speed: 95 km/h
Frame: 737, Tracker ID: 128, Speed: 79 km/h
Frame: 737, Tracker ID: 130, Speed: 37 km/h
Frame: 737, Tracker ID: 125, Speed: 76 km/h
Frame: 738, Tracker ID: 76, Speed: 31 km/h
Frame: 738, Tracker ID: 85, Speed: 31 km/h
Frame: 738, Tracker ID: 87, Speed: 36 km/h
Frame: 738, Tracker ID: 98, Speed: 35 km/h
Frame: 738, Tracker ID: 103, Speed: 43 km/h
Frame: 738, Tracker ID: 107, Speed: 43 km/h
Frame: 738, Tracker ID: 109, Speed: 47 km/h
Frame: 738, Tracker ID: 110, Speed: 34 km/h
Frame: 738, Tracker ID: 115, Speed: 43 km/h
Frame: 738, Tracker ID: 114, Speed: 115 km/h
Frame: 738, Tracker ID: 118, Speed: 46 km/h
Frame: 738, Tracker ID: 120, Speed: 92 km/h
Frame: 738, Tracker ID: 122, Speed: 71 km/h
Frame: 738, Tracker ID: 113, Speed: 88 km/h
Frame: 738, Tracker ID: 123, Speed: 43 km/h
Frame: 738, Tracker ID: 127, Speed: 94 km/h
Frame: 738, Tracker ID: 112, Speed: 95 km/h
Frame: 738, Tracker ID: 128, Speed: 88 km/h
Frame: 738, Tracker ID: 130, Speed: 38 km/h
Frame: 738, Tracker ID: 125, Speed: 78 km/h
Frame: 739, Tracker ID: 76, Speed: 33 km/h
Frame: 739, Tracker ID: 85, Speed: 27 km/h
Frame: 739, Tracker ID: 87, Speed: 38 km/h
Frame: 739, Tracker ID: 98, Speed: 35 km/h
Frame: 739, Tracker ID: 103, Speed: 43 km/h
Frame: 739, Tracker ID: 107, Speed: 42 km/h
Frame: 739, Tracker ID: 109, Speed: 48 km/h
Frame: 739, Tracker ID: 110, Speed: 34 km/h
Frame: 739, Tracker ID: 115, Speed: 43 km/h
Frame: 739, Tracker ID: 114, Speed: 115 km/h
Frame: 739, Tracker ID: 118, Speed: 46 km/h
Frame: 739, Tracker ID: 120, Speed: 94 km/h
Frame: 739, Tracker ID: 122, Speed: 73 km/h
Frame: 739, Tracker ID: 113, Speed: 90 km/h
Frame: 739, Tracker ID: 123, Speed: 43 km/h
Frame: 739, Tracker ID: 127, Speed: 97 km/h
Frame: 739, Tracker ID: 112, Speed: 95 km/h
Frame: 739, Tracker ID: 128, Speed: 81 km/h
Frame: 739, Tracker ID: 130, Speed: 38 km/h
Frame: 739, Tracker ID: 125, Speed: 77 km/h
Frame: 740, Tracker ID: 76, Speed: 31 km/h
Frame: 740, Tracker ID: 85, Speed: 27 km/h
Frame: 740, Tracker ID: 87, Speed: 38 km/h
Frame: 740, Tracker ID: 98, Speed: 35 km/h
Frame: 740, Tracker ID: 103, Speed: 43 km/h
Frame: 740, Tracker ID: 107, Speed: 43 km/h
Frame: 740, Tracker ID: 109, Speed: 48 km/h
Frame: 740, Tracker ID: 110, Speed: 34 km/h
Frame: 740, Tracker ID: 115, Speed: 43 km/h
Frame: 740, Tracker ID: 114, Speed: 115 km/h
Frame: 740, Tracker ID: 118, Speed: 46 km/h
Frame: 740, Tracker ID: 120, Speed: 95 km/h
Frame: 740, Tracker ID: 122, Speed: 72 km/h
Frame: 740, Tracker ID: 113, Speed: 92 km/h
Frame: 740, Tracker ID: 123, Speed: 43 km/h
Frame: 740, Tracker ID: 127, Speed: 94 km/h
Frame: 740, Tracker ID: 112, Speed: 95 km/h
Frame: 740, Tracker ID: 128, Speed: 80 km/h
Frame: 740, Tracker ID: 130, Speed: 38 km/h
Frame: 740, Tracker ID: 125, Speed: 76 km/h
Frame: 741, Tracker ID: 76, Speed: 29 km/h
Frame: 741, Tracker ID: 85, Speed: 25 km/h
Frame: 741, Tracker ID: 87, Speed: 34 km/h
Frame: 741, Tracker ID: 98, Speed: 35 km/h
Frame: 741, Tracker ID: 103, Speed: 43 km/h
Frame: 741, Tracker ID: 107, Speed: 45 km/h
Frame: 741, Tracker ID: 109, Speed: 48 km/h
Frame: 741, Tracker ID: 110, Speed: 34 km/h
Frame: 741, Tracker ID: 115, Speed: 44 km/h
Frame: 741, Tracker ID: 114, Speed: 114 km/h
Frame: 741, Tracker ID: 118, Speed: 46 km/h
Frame: 741, Tracker ID: 120, Speed: 98 km/h
Frame: 741, Tracker ID: 122, Speed: 72 km/h
Frame: 741, Tracker ID: 113, Speed: 90 km/h
Frame: 741, Tracker ID: 123, Speed: 44 km/h
Frame: 741, Tracker ID: 127, Speed: 94 km/h
Frame: 741, Tracker ID: 112, Speed: 95 km/h
Frame: 741, Tracker ID: 128, Speed: 79 km/h
Frame: 741, Tracker ID: 130, Speed: 39 km/h
Frame: 741, Tracker ID: 125, Speed: 73 km/h
Frame: 742, Tracker ID: 76, Speed: 29 km/h
Frame: 742, Tracker ID: 85, Speed: 25 km/h
Frame: 742, Tracker ID: 87, Speed: 38 km/h
Frame: 742, Tracker ID: 98, Speed: 34 km/h
Frame: 742, Tracker ID: 103, Speed: 42 km/h
Frame: 742, Tracker ID: 107, Speed: 43 km/h
Frame: 742, Tracker ID: 109, Speed: 48 km/h
Frame: 742, Tracker ID: 110, Speed: 34 km/h
Frame: 742, Tracker ID: 115, Speed: 43 km/h
Frame: 742, Tracker ID: 114, Speed: 114 km/h
Frame: 742, Tracker ID: 118, Speed: 46 km/h
Frame: 742, Tracker ID: 120, Speed: 98 km/h
Frame: 742, Tracker ID: 122, Speed: 74 km/h
Frame: 742, Tracker ID: 113, Speed: 90 km/h
Frame: 742, Tracker ID: 123, Speed: 44 km/h
Frame: 742, Tracker ID: 127, Speed: 94 km/h
Frame: 742, Tracker ID: 112, Speed: 95 km/h
Frame: 742, Tracker ID: 128, Speed: 80 km/h
Frame: 742, Tracker ID: 130, Speed: 38 km/h
Frame: 742, Tracker ID: 125, Speed: 76 km/h
Frame: 743, Tracker ID: 76, Speed: 29 km/h
Frame: 743, Tracker ID: 85, Speed: 24 km/h
Frame: 743, Tracker ID: 87, Speed: 38 km/h
Frame: 743, Tracker ID: 98, Speed: 34 km/h
Frame: 743, Tracker ID: 103, Speed: 42 km/h
Frame: 743, Tracker ID: 107, Speed: 41 km/h
Frame: 743, Tracker ID: 109, Speed: 48 km/h
Frame: 743, Tracker ID: 110, Speed: 35 km/h
Frame: 743, Tracker ID: 115, Speed: 43 km/h
Frame: 743, Tracker ID: 114, Speed: 114 km/h
Frame: 743, Tracker ID: 118, Speed: 46 km/h
Frame: 743, Tracker ID: 120, Speed: 98 km/h
Frame: 743, Tracker ID: 122, Speed: 74 km/h
Frame: 743, Tracker ID: 113, Speed: 91 km/h
Frame: 743, Tracker ID: 123, Speed: 43 km/h
Frame: 743, Tracker ID: 127, Speed: 93 km/h
Frame: 743, Tracker ID: 112, Speed: 95 km/h
Frame: 743, Tracker ID: 128, Speed: 81 km/h
Frame: 743, Tracker ID: 130, Speed: 39 km/h
Frame: 743, Tracker ID: 125, Speed: 76 km/h
Frame: 744, Tracker ID: 85, Speed: 24 km/h
Frame: 744, Tracker ID: 87, Speed: 38 km/h
Frame: 744, Tracker ID: 98, Speed: 34 km/h
Frame: 744, Tracker ID: 103, Speed: 42 km/h
Frame: 744, Tracker ID: 107, Speed: 41 km/h
Frame: 744, Tracker ID: 109, Speed: 47 km/h
Frame: 744, Tracker ID: 110, Speed: 34 km/h
Frame: 744, Tracker ID: 115, Speed: 43 km/h
Frame: 744, Tracker ID: 114, Speed: 115 km/h
Frame: 744, Tracker ID: 118, Speed: 45 km/h
Frame: 744, Tracker ID: 120, Speed: 97 km/h
Frame: 744, Tracker ID: 122, Speed: 74 km/h
Frame: 744, Tracker ID: 113, Speed: 90 km/h
Frame: 744, Tracker ID: 123, Speed: 43 km/h
Frame: 744, Tracker ID: 127, Speed: 93 km/h
Frame: 744, Tracker ID: 112, Speed: 96 km/h
Frame: 744, Tracker ID: 128, Speed: 84 km/h
Frame: 744, Tracker ID: 130, Speed: 38 km/h
Frame: 744, Tracker ID: 125, Speed: 77 km/h
Frame: 745, Tracker ID: 85, Speed: 24 km/h
Frame: 745, Tracker ID: 87, Speed: 38 km/h
Frame: 745, Tracker ID: 98, Speed: 34 km/h
Frame: 745, Tracker ID: 103, Speed: 42 km/h
Frame: 745, Tracker ID: 107, Speed: 41 km/h
Frame: 745, Tracker ID: 109, Speed: 46 km/h
Frame: 745, Tracker ID: 110, Speed: 34 km/h
Frame: 745, Tracker ID: 115, Speed: 43 km/h
Frame: 745, Tracker ID: 114, Speed: 115 km/h
Frame: 745, Tracker ID: 118, Speed: 45 km/h
Frame: 745, Tracker ID: 120, Speed: 95 km/h
Frame: 745, Tracker ID: 122, Speed: 74 km/h
Frame: 745, Tracker ID: 113, Speed: 90 km/h
Frame: 745, Tracker ID: 123, Speed: 43 km/h
Frame: 745, Tracker ID: 127, Speed: 91 km/h
Frame: 745, Tracker ID: 112, Speed: 96 km/h
Frame: 745, Tracker ID: 128, Speed: 87 km/h
Frame: 745, Tracker ID: 130, Speed: 39 km/h
Frame: 745, Tracker ID: 125, Speed: 77 km/h
Frame: 746, Tracker ID: 85, Speed: 25 km/h
Frame: 746, Tracker ID: 87, Speed: 38 km/h
Frame: 746, Tracker ID: 98, Speed: 34 km/h
Frame: 746, Tracker ID: 103, Speed: 42 km/h
Frame: 746, Tracker ID: 107, Speed: 41 km/h
Frame: 746, Tracker ID: 109, Speed: 46 km/h
Frame: 746, Tracker ID: 110, Speed: 34 km/h
Frame: 746, Tracker ID: 115, Speed: 42 km/h
Frame: 746, Tracker ID: 114, Speed: 115 km/h
Frame: 746, Tracker ID: 118, Speed: 45 km/h
Frame: 746, Tracker ID: 120, Speed: 95 km/h
Frame: 746, Tracker ID: 122, Speed: 74 km/h
Frame: 746, Tracker ID: 113, Speed: 90 km/h
Frame: 746, Tracker ID: 123, Speed: 43 km/h
Frame: 746, Tracker ID: 127, Speed: 93 km/h
Frame: 746, Tracker ID: 128, Speed: 88 km/h
Frame: 746, Tracker ID: 130, Speed: 38 km/h
Frame: 746, Tracker ID: 125, Speed: 78 km/h
Frame: 747, Tracker ID: 85, Speed: 25 km/h
Frame: 747, Tracker ID: 87, Speed: 39 km/h
Frame: 747, Tracker ID: 98, Speed: 34 km/h
Frame: 747, Tracker ID: 103, Speed: 42 km/h
Frame: 747, Tracker ID: 107, Speed: 41 km/h
Frame: 747, Tracker ID: 109, Speed: 46 km/h
Frame: 747, Tracker ID: 110, Speed: 34 km/h
Frame: 747, Tracker ID: 115, Speed: 43 km/h
Frame: 747, Tracker ID: 114, Speed: 116 km/h
Frame: 747, Tracker ID: 118, Speed: 46 km/h
Frame: 747, Tracker ID: 120, Speed: 97 km/h
Frame: 747, Tracker ID: 122, Speed: 74 km/h
Frame: 747, Tracker ID: 113, Speed: 91 km/h
Frame: 747, Tracker ID: 123, Speed: 43 km/h
Frame: 747, Tracker ID: 127, Speed: 93 km/h
Frame: 747, Tracker ID: 128, Speed: 88 km/h
Frame: 747, Tracker ID: 130, Speed: 39 km/h
Frame: 747, Tracker ID: 125, Speed: 78 km/h
Frame: 748, Tracker ID: 85, Speed: 25 km/h
Frame: 748, Tracker ID: 87, Speed: 39 km/h
Frame: 748, Tracker ID: 98, Speed: 35 km/h
Frame: 748, Tracker ID: 103, Speed: 42 km/h
Frame: 748, Tracker ID: 107, Speed: 42 km/h
Frame: 748, Tracker ID: 109, Speed: 47 km/h
Frame: 748, Tracker ID: 110, Speed: 35 km/h
Frame: 748, Tracker ID: 115, Speed: 42 km/h
Frame: 748, Tracker ID: 114, Speed: 116 km/h
Frame: 748, Tracker ID: 118, Speed: 46 km/h
Frame: 748, Tracker ID: 120, Speed: 97 km/h
Frame: 748, Tracker ID: 122, Speed: 72 km/h
Frame: 748, Tracker ID: 113, Speed: 92 km/h
Frame: 748, Tracker ID: 123, Speed: 43 km/h
Frame: 748, Tracker ID: 127, Speed: 91 km/h
Frame: 748, Tracker ID: 128, Speed: 91 km/h
Frame: 748, Tracker ID: 130, Speed: 39 km/h
Frame: 748, Tracker ID: 125, Speed: 77 km/h
Frame: 748, Tracker ID: 76, Speed: 29 km/h
Frame: 749, Tracker ID: 85, Speed: 26 km/h
Frame: 749, Tracker ID: 87, Speed: 38 km/h
Frame: 749, Tracker ID: 98, Speed: 35 km/h
Frame: 749, Tracker ID: 103, Speed: 42 km/h
Frame: 749, Tracker ID: 107, Speed: 42 km/h
Frame: 749, Tracker ID: 109, Speed: 46 km/h
Frame: 749, Tracker ID: 110, Speed: 35 km/h
Frame: 749, Tracker ID: 115, Speed: 42 km/h
Frame: 749, Tracker ID: 114, Speed: 116 km/h
Frame: 749, Tracker ID: 118, Speed: 46 km/h
Frame: 749, Tracker ID: 120, Speed: 99 km/h
Frame: 749, Tracker ID: 122, Speed: 71 km/h
Frame: 749, Tracker ID: 113, Speed: 92 km/h
Frame: 749, Tracker ID: 123, Speed: 44 km/h
Frame: 749, Tracker ID: 127, Speed: 91 km/h
Frame: 749, Tracker ID: 128, Speed: 88 km/h
Frame: 749, Tracker ID: 130, Speed: 38 km/h
Frame: 749, Tracker ID: 125, Speed: 78 km/h
Frame: 749, Tracker ID: 76, Speed: 29 km/h
Frame: 750, Tracker ID: 85, Speed: 26 km/h
Frame: 750, Tracker ID: 87, Speed: 36 km/h
Frame: 750, Tracker ID: 98, Speed: 35 km/h
Frame: 750, Tracker ID: 103, Speed: 42 km/h
Frame: 750, Tracker ID: 107, Speed: 41 km/h
Frame: 750, Tracker ID: 109, Speed: 45 km/h
Frame: 750, Tracker ID: 110, Speed: 35 km/h
Frame: 750, Tracker ID: 115, Speed: 42 km/h
Frame: 750, Tracker ID: 114, Speed: 116 km/h
Frame: 750, Tracker ID: 118, Speed: 49 km/h
Frame: 750, Tracker ID: 120, Speed: 99 km/h
Frame: 750, Tracker ID: 122, Speed: 71 km/h
Frame: 750, Tracker ID: 113, Speed: 92 km/h
Frame: 750, Tracker ID: 123, Speed: 44 km/h
Frame: 750, Tracker ID: 127, Speed: 89 km/h
Frame: 750, Tracker ID: 128, Speed: 91 km/h
Frame: 750, Tracker ID: 130, Speed: 39 km/h
Frame: 750, Tracker ID: 125, Speed: 78 km/h
Frame: 750, Tracker ID: 76, Speed: 30 km/h
Frame: 751, Tracker ID: 85, Speed: 26 km/h
Frame: 751, Tracker ID: 87, Speed: 36 km/h
Frame: 751, Tracker ID: 98, Speed: 36 km/h
Frame: 751, Tracker ID: 103, Speed: 43 km/h
Frame: 751, Tracker ID: 107, Speed: 41 km/h
Frame: 751, Tracker ID: 109, Speed: 45 km/h
Frame: 751, Tracker ID: 110, Speed: 35 km/h
Frame: 751, Tracker ID: 115, Speed: 42 km/h
Frame: 751, Tracker ID: 114, Speed: 116 km/h
Frame: 751, Tracker ID: 118, Speed: 49 km/h
Frame: 751, Tracker ID: 120, Speed: 99 km/h
Frame: 751, Tracker ID: 122, Speed: 71 km/h
Frame: 751, Tracker ID: 113, Speed: 93 km/h
Frame: 751, Tracker ID: 123, Speed: 44 km/h
Frame: 751, Tracker ID: 127, Speed: 91 km/h
Frame: 751, Tracker ID: 128, Speed: 93 km/h
Frame: 751, Tracker ID: 130, Speed: 38 km/h
Frame: 751, Tracker ID: 125, Speed: 78 km/h
Frame: 751, Tracker ID: 76, Speed: 29 km/h
Frame: 752, Tracker ID: 85, Speed: 28 km/h
Frame: 752, Tracker ID: 87, Speed: 38 km/h
Frame: 752, Tracker ID: 98, Speed: 36 km/h
Frame: 752, Tracker ID: 103, Speed: 43 km/h
Frame: 752, Tracker ID: 107, Speed: 41 km/h
Frame: 752, Tracker ID: 109, Speed: 44 km/h
Frame: 752, Tracker ID: 110, Speed: 35 km/h
Frame: 752, Tracker ID: 115, Speed: 43 km/h
Frame: 752, Tracker ID: 114, Speed: 119 km/h
Frame: 752, Tracker ID: 118, Speed: 49 km/h
Frame: 752, Tracker ID: 120, Speed: 96 km/h
Frame: 752, Tracker ID: 122, Speed: 70 km/h
Frame: 752, Tracker ID: 113, Speed: 92 km/h
Frame: 752, Tracker ID: 123, Speed: 43 km/h
Frame: 752, Tracker ID: 127, Speed: 89 km/h
Frame: 752, Tracker ID: 128, Speed: 91 km/h
Frame: 752, Tracker ID: 130, Speed: 39 km/h
Frame: 752, Tracker ID: 125, Speed: 78 km/h
Frame: 752, Tracker ID: 76, Speed: 28 km/h
Frame: 753, Tracker ID: 85, Speed: 28 km/h
Frame: 753, Tracker ID: 87, Speed: 39 km/h
Frame: 753, Tracker ID: 98, Speed: 37 km/h
Frame: 753, Tracker ID: 103, Speed: 44 km/h
Frame: 753, Tracker ID: 107, Speed: 40 km/h
Frame: 753, Tracker ID: 109, Speed: 43 km/h
Frame: 753, Tracker ID: 110, Speed: 35 km/h
Frame: 753, Tracker ID: 115, Speed: 42 km/h
Frame: 753, Tracker ID: 114, Speed: 121 km/h
Frame: 753, Tracker ID: 118, Speed: 49 km/h
Frame: 753, Tracker ID: 120, Speed: 95 km/h
Frame: 753, Tracker ID: 122, Speed: 71 km/h
Frame: 753, Tracker ID: 113, Speed: 92 km/h
Frame: 753, Tracker ID: 123, Speed: 43 km/h
Frame: 753, Tracker ID: 127, Speed: 89 km/h
Frame: 753, Tracker ID: 128, Speed: 88 km/h
Frame: 753, Tracker ID: 130, Speed: 39 km/h
Frame: 753, Tracker ID: 125, Speed: 78 km/h
Frame: 753, Tracker ID: 76, Speed: 28 km/h
Frame: 754, Tracker ID: 85, Speed: 28 km/h
Frame: 754, Tracker ID: 87, Speed: 39 km/h
Frame: 754, Tracker ID: 98, Speed: 38 km/h
Frame: 754, Tracker ID: 103, Speed: 45 km/h
Frame: 754, Tracker ID: 107, Speed: 40 km/h
Frame: 754, Tracker ID: 109, Speed: 44 km/h
Frame: 754, Tracker ID: 110, Speed: 35 km/h
Frame: 754, Tracker ID: 115, Speed: 42 km/h
Frame: 754, Tracker ID: 114, Speed: 122 km/h
Frame: 754, Tracker ID: 118, Speed: 49 km/h
Frame: 754, Tracker ID: 120, Speed: 93 km/h
Frame: 754, Tracker ID: 122, Speed: 72 km/h
Frame: 754, Tracker ID: 113, Speed: 92 km/h
Frame: 754, Tracker ID: 123, Speed: 43 km/h
Frame: 754, Tracker ID: 127, Speed: 91 km/h
Frame: 754, Tracker ID: 128, Speed: 91 km/h
Frame: 754, Tracker ID: 130, Speed: 39 km/h
Frame: 754, Tracker ID: 125, Speed: 78 km/h
Frame: 754, Tracker ID: 76, Speed: 28 km/h
Frame: 755, Tracker ID: 85, Speed: 30 km/h
Frame: 755, Tracker ID: 87, Speed: 39 km/h
Frame: 755, Tracker ID: 98, Speed: 38 km/h
Frame: 755, Tracker ID: 103, Speed: 45 km/h
Frame: 755, Tracker ID: 107, Speed: 41 km/h
Frame: 755, Tracker ID: 109, Speed: 45 km/h
Frame: 755, Tracker ID: 110, Speed: 35 km/h
Frame: 755, Tracker ID: 115, Speed: 42 km/h
Frame: 755, Tracker ID: 114, Speed: 122 km/h
Frame: 755, Tracker ID: 118, Speed: 49 km/h
Frame: 755, Tracker ID: 120, Speed: 95 km/h
Frame: 755, Tracker ID: 122, Speed: 72 km/h
Frame: 755, Tracker ID: 113, Speed: 92 km/h
Frame: 755, Tracker ID: 123, Speed: 43 km/h
Frame: 755, Tracker ID: 127, Speed: 93 km/h
Frame: 755, Tracker ID: 128, Speed: 91 km/h
Frame: 755, Tracker ID: 130, Speed: 39 km/h
Frame: 755, Tracker ID: 125, Speed: 78 km/h
Frame: 755, Tracker ID: 76, Speed: 28 km/h
Frame: 756, Tracker ID: 85, Speed: 30 km/h
Frame: 756, Tracker ID: 87, Speed: 39 km/h
Frame: 756, Tracker ID: 98, Speed: 38 km/h
Frame: 756, Tracker ID: 103, Speed: 44 km/h
Frame: 756, Tracker ID: 107, Speed: 42 km/h
Frame: 756, Tracker ID: 109, Speed: 45 km/h
Frame: 756, Tracker ID: 110, Speed: 36 km/h
Frame: 756, Tracker ID: 115, Speed: 42 km/h
Frame: 756, Tracker ID: 114, Speed: 122 km/h
Frame: 756, Tracker ID: 118, Speed: 51 km/h
Frame: 756, Tracker ID: 120, Speed: 95 km/h
Frame: 756, Tracker ID: 122, Speed: 74 km/h
Frame: 756, Tracker ID: 113, Speed: 92 km/h
Frame: 756, Tracker ID: 123, Speed: 43 km/h
Frame: 756, Tracker ID: 127, Speed: 92 km/h
Frame: 756, Tracker ID: 128, Speed: 91 km/h
Frame: 756, Tracker ID: 130, Speed: 39 km/h
Frame: 756, Tracker ID: 125, Speed: 78 km/h
Frame: 756, Tracker ID: 76, Speed: 28 km/h
